0	GTEX-1RNSC	 0.015800000	-0.006200000	 0.018100000	-0.006800000	 0.028100000	-0.071137443	-0.036505982	-0.024327843	 0.005673776	 0.145315066	 0.079673983	-0.107579336	 0.038675498	 0.129153758	 0.058630254	-0.007955192	 0.025779463	 0.054422729	 0.010382915	 0.071416572	 0.027888587	-0.012689804	 0.007831949	-0.063068569	-0.118279018	-0.034453608	-0.058962714	-0.030466007	 0.033526696	-0.010293604	 0.069106460	-0.038738977	 0.002602895	-0.033182275	-0.127693415	 0.000000000	 1.000000000	 1.000000000
0	GTEX-1RQEC	 0.014600000	-0.007800000	 0.008800000	 0.008100000	-0.019500000	-0.032191906	 0.019881312	 0.072770692	-0.025590420	 0.012986572	 0.022330269	-0.079743721	-0.028275283	 0.014980401	-0.093257472	 0.046588942	 0.019806905	 0.054560006	 0.019304978	 0.037808690	-0.113044426	 0.013526056	 0.004074831	-0.147813722	 0.047560565	 0.095196486	 0.156150624	-0.123116463	 0.130119964	 0.040560111	-0.037845645	 0.010038452	 0.028253691	 0.019965271	 0.116684541	 0.000000000	 1.000000000	 1.000000000
0	GTEX-N7MS	 0.014600000	-0.003900000	 0.036300000	 0.000100000	 0.019400000	 0.049063709	 0.057135507	 0.004500036	-0.027081573	-0.054136474	-0.035062630	 0.103510253	 0.021417663	 0.050719738	-0.070453152	-0.020503234	-0.049220413	-0.060996268	 0.097508185	 0.154376253	 0.041108642	 0.048595220	-0.072000653	 0.066439569	-0.086629890	 0.094472885	-0.138612360	 0.064416192	 0.037762120	 0.058508173	-0.090991005	-0.021324780	 0.122696593	-0.091229230	-0.052872568	 1.000000000	 0.000000000	 1.000000000
0	GTEX-N7MT	 0.015800000	-0.004700000	 0.022800000	 0.005200000	 0.005900000	-0.023017993	-0.041370194	-0.006441637	 0.028350972	 0.009130609	-0.025018476	 0.007161669	-0.100253873	 0.098761439	 0.015557746	 0.027530542	 0.029318986	 0.038133800	 0.030413495	 0.041493803	-0.019345565	-0.010418523	 0.071394600	 0.021950910	 0.138213724	-0.117816627	 0.022640254	 0.117302611	 0.003028631	-0.023848915	 0.015945327	-0.010231049	-0.005744108	-0.040855300	-0.070730537	 1.000000000	 0.000000000	 2.000000000
0	GTEX-NPJ7	 0.014100000	 0.011500000	 0.051500000	 0.007300000	-0.037500000	-0.029386569	-0.124908514	 0.029766152	-0.056664810	-0.014698190	-0.039171398	 0.083261892	-0.086278439	 0.058203813	 0.014472815	 0.054007038	 0.022453679	-0.126498491	 0.023064736	 0.068954207	 0.022576092	 0.014604480	-0.015040369	 0.079234518	-0.010352854	 0.021114267	-0.111904651	 0.002021292	-0.019093769	-0.043029930	 0.093475416	-0.022261888	 0.050240025	-0.032385960	 0.034025323	 1.000000000	 0.000000000	 2.000000000
0	GTEX-NPJ8	 0.016400000	-0.006200000	 0.008300000	-0.003900000	 0.003300000	-0.041346617	-0.051124196	-0.151777580	-0.022462480	 0.018945981	-0.109066397	 0.135168687	-0.022958655	-0.012858165	-0.117116138	 0.136007547	-0.054658834	-0.126504824	 0.069251470	 0.105675824	 0.115352862	-0.006642473	-0.055047400	-0.001145670	-0.157446593	 0.075996086	-0.156067908	-0.031965580	 0.031801917	-0.173995644	 0.014953709	 0.081895322	-0.020846117	-0.073765382	 0.019491252	 0.000000000	 1.000000000	 1.000000000
0	GTEX-OHPN	 0.010900000	-0.005900000	-0.061700000	 0.004700000	-0.004300000	-0.054164205	-0.125250295	 0.093980253	-0.001175502	 0.044356018	 0.027024306	 0.076144256	 0.008853463	 0.107080571	-0.066482976	-0.045465451	-0.071329921	-0.111646757	 0.058274329	-0.001295770	 0.008742283	 0.055020753	-0.013040991	-0.061660610	 0.027341286	 0.124946781	-0.037097499	-0.256211579	-0.135771379	 0.163590342	-0.087762684	 0.135500759	 0.126240969	-0.131245270	 0.035405245	 1.000000000	 0.000000000	 2.000000000
0	GTEX-P44G	 0.0078000000	 0.0044000000	-0.1499000000	 0.0024000000	-0.0107000000	 0.0383147262	-0.1196113303	 0.0017964614	-0.0424842052	 0.0067839255	-0.0090964669	 0.0059148888	 0.0762150586	 0.0671707392	 0.0004726140	 0.1075957939	 0.1378982514	-0.1948384196	 0.1003519520	 0.0597793683	 0.0004281186	-0.0021690573	 0.0567094497	 0.1600778848	-0.0178516954	 0.0938051865	 0.0530471131	-0.0005660487	 0.0087002516	-0.0194208138	-0.0341893993	 0.1256921142	 0.0580656528	 0.0383829325	 0.0074360743	 0.0000000000	 1.0000000000	 1.0000000000
0	GTEX-P44H	 0.015000000	-0.010200000	 0.015600000	-0.003500000	 0.022200000	 0.066720553	-0.161064118	 0.118910603	 0.079605818	-0.007920086	 0.014740068	 0.062238842	 0.028279845	-0.002827963	 0.011000608	 0.013504863	 0.016633123	-0.067235209	-0.061060168	 0.009141383	 0.088271149	-0.068314590	-0.097308010	-0.065870576	-0.024616230	 0.129202351	 0.057526808	-0.085244656	-0.092773221	-0.055370338	-0.007663502	-0.020121587	-0.081564844	 0.108495407	-0.001099649	 0.000000000	 1.000000000	 1.000000000
0	GTEX-PVOW	 0.013600000	-0.003300000	 0.015700000	 0.019200000	 0.034000000	 0.096618243	-0.128524318	 0.067592964	-0.087519683	-0.005615075	-0.046225198	-0.100480437	 0.027864166	-0.030524317	-0.052289147	-0.009836526	 0.052252300	 0.060788937	-0.054783788	 0.017889380	-0.007580796	-0.022458730	-0.036587961	 0.036696456	-0.039499901	-0.006213113	 0.016487055	-0.005774571	 0.044439722	 0.066555843	 0.081437126	-0.018622020	-0.028397938	 0.025521550	-0.007902779	 0.000000000	 1.000000000	 1.000000000
0	GTEX-PWO3	 0.014800000	-0.002200000	 0.011400000	-0.009700000	-0.041700000	-0.031212447	-0.060358465	-0.025439529	-0.010501605	 0.042291682	-0.008364345	 0.079767995	-0.074098617	 0.077735357	-0.016084228	 0.060621295	-0.005385470	-0.106186479	-0.027849307	 0.027307628	 0.065120861	 0.069107652	 0.018161671	 0.072706752	-0.114216320	 0.029995659	-0.047313228	 0.105318718	 0.018482627	 0.076785780	 0.129017219	-0.039884817	 0.023785878	-0.022618219	-0.019776506	 1.000000000	 0.000000000	 2.000000000
0	GTEX-Q2AG	 0.015100000	-0.004300000	 0.026800000	 0.003500000	 0.048400000	 0.034606475	-0.032200586	 0.007246361	-0.015557559	 0.058801498	-0.035745524	 0.037855472	 0.010253906	 0.034194015	-0.179321036	 0.065697633	 0.018244268	 0.025684858	 0.075336695	-0.085497431	 0.060759097	 0.097422451	 0.029276101	 0.090149142	-0.126633674	 0.089927159	-0.016314963	 0.101488702	 0.115380950	 0.102044009	 0.010320546	-0.084201738	-0.030469690	-0.022724915	-0.030628756	 1.000000000	 0.000000000	 2.000000000
0	GTEX-QDT8	 0.013300000	-0.003500000	-0.027800000	 0.023200000	-0.036000000	 0.061881579	-0.122938015	 0.089990586	 0.072597854	 0.067529857	-0.032120865	 0.021716878	-0.028536748	-0.006861672	 0.016873084	 0.022687012	-0.070899449	 0.104595929	-0.032279365	-0.051887996	 0.108294204	 0.064595357	-0.055991378	-0.042144541	-0.173002213	 0.094679102	 0.044128496	-0.037763081	 0.015903743	-0.040546510	 0.057474721	 0.025557574	-0.093093760	 0.032228615	-0.048375119	 0.000000000	 1.000000000	 2.000000000
0	GTEX-QMR6	 0.013000000	 0.001100000	 0.013800000	-0.021900000	 0.001700000	 0.051149018	-0.162802145	 0.103345811	 0.062206812	 0.036350507	 0.003816058	-0.029203609	-0.055005003	-0.076264098	 0.007040018	 0.030664388	 0.041424915	 0.052821685	-0.073274009	-0.003211614	 0.102624290	 0.027222032	-0.119596668	 0.048948906	-0.106432252	 0.117054269	-0.040970702	-0.063762307	 0.057779130	 0.042267259	 0.043898340	 0.055520676	-0.049872749	 0.045306284	-0.018305935	 1.000000000	 1.000000000	 1.000000000
0	GTEX-QVJO	 0.0140000000	-0.0064000000	 0.0100000000	 0.0076000000	 0.0189000000	 0.0174117740	-0.0581379235	-0.0017050056	-0.0008667551	-0.0232889019	-0.0191577058	 0.0804302543	-0.0976280347	 0.0266344901	-0.0899574086	 0.0066034980	 0.0046946686	-0.0790016279	-0.0200057440	 0.0658338219	-0.0133730974	 0.0346466973	 0.0551723428	 0.0271324273	 0.0324165858	 0.0372856930	-0.0296813473	-0.0711069405	-0.0810621828	 0.1071254760	-0.0200016554	-0.0543021187	 0.0828626677	-0.1197521612	-0.0597960353	 1.0000000000	 1.0000000000	 2.0000000000
0	GTEX-QVUS	 0.014900000	-0.002600000	 0.006100000	 0.015500000	-0.051600000	 0.050562367	-0.117081001	 0.040906992	 0.019266484	 0.035306208	-0.032713458	 0.023896538	-0.075711794	 0.043515231	 0.012949271	 0.017666141	 0.013185766	-0.007411525	-0.062093783	-0.017139321	 0.009812898	 0.033820000	-0.085974164	 0.027507732	 0.030321294	 0.007918156	 0.008917606	-0.005931187	-0.025048353	 0.053858489	 0.089701802	-0.031063093	-0.012861773	 0.047025636	 0.093445405	 1.000000000	 1.000000000	 2.000000000
0	GTEX-R55E	 0.012500000	-0.005400000	-0.028600000	 0.010300000	 0.002300000	-0.050291840	 0.021983171	 0.046324518	-0.084669366	-0.009119676	 0.056992345	-0.012046926	-0.003409935	 0.061773382	-0.092297137	 0.072411090	-0.135423318	-0.128648251	-0.163354814	-0.034908451	 0.124170750	 0.137778193	 0.106323965	-0.010392731	-0.122238055	-0.028650913	 0.001963966	-0.060088571	 0.017360631	-0.023629654	-0.101209313	-0.109867170	-0.053678803	-0.074358568	-0.031813689	 1.000000000	 1.000000000	 1.000000000
0	GTEX-RNOR	 0.014900000	 0.001400000	 0.012000000	 0.034200000	-0.120200000	 0.009350508	-0.052884854	 0.072357044	-0.096405692	-0.066876307	-0.064113282	-0.009940506	-0.008483058	 0.032533780	-0.035778347	 0.005363382	-0.012765555	-0.066871755	 0.017942647	-0.006136599	-0.022832433	-0.051531143	-0.077594206	 0.056416016	-0.001427262	 0.005750923	-0.053784627	 0.062788635	 0.028536404	 0.096730106	-0.031949706	-0.119513884	 0.088685289	-0.011584287	 0.018421469	 1.000000000	 1.000000000	 2.000000000
0	GTEX-S7SE	 0.014200000	-0.006400000	 0.022800000	 0.010900000	 0.017400000	 0.025638187	-0.020914689	 0.084548607	-0.028657753	-0.017288338	-0.004463369	-0.043318648	-0.028748510	-0.047719233	-0.021863412	 0.031621926	-0.006497465	-0.013960957	-0.015015031	-0.076358341	 0.074321866	-0.007719958	-0.086320400	 0.086167134	 0.025255917	 0.028333083	-0.015818849	 0.108836055	-0.025416402	 0.119628295	-0.100244790	 0.065229811	 0.039994214	 0.053632729	-0.033462193	 1.000000000	 0.000000000	 1.000000000
0	GTEX-T2IS	 0.0140000000	-0.0043000000	 0.0111000000	 0.0009000000	-0.0173000000	 0.0884539112	-0.0601868443	 0.0474631302	-0.0674285442	-0.0007360028	 0.0407173894	-0.0426701717	 0.0505970605	 0.0702294782	-0.0754506364	 0.0056422194	-0.0250076931	 0.0731763914	-0.0613511615	 0.0529254042	 0.0016156090	-0.0042276117	 0.0596626885	 0.0305592027	-0.1010201126	 0.0097379275	-0.0445289537	 0.0188351199	-0.0201294404	-0.0953648612	-0.0153120449	 0.0612150058	-0.1345253736	-0.0605061240	-0.0256759264	 1.0000000000	 1.0000000000	 2.0000000000
0	GTEX-T5JC	 0.014000000	-0.003800000	 0.032300000	 0.016900000	-0.021000000	 0.064263597	-0.002881288	-0.070882045	 0.075882219	 0.002737273	 0.014157472	-0.103005074	 0.027800761	 0.088683926	-0.091744110	-0.015902242	-0.094051354	-0.009092908	 0.085439190	 0.054439589	 0.137356818	 0.108142398	-0.111509085	 0.128256872	 0.084466524	-0.161032632	-0.017391071	-0.073837422	 0.078538038	 0.031939831	-0.077837363	 0.042451706	-0.051366281	 0.120506428	-0.028420802	 1.000000000	 1.000000000	 1.000000000
0	GTEX-T6MN	 0.014400000	-0.007500000	 0.022700000	-0.013400000	-0.001200000	-0.017614100	 0.070984066	 0.034865562	-0.007641448	-0.007016396	-0.003635003	-0.063106142	-0.025906570	-0.020720635	-0.086681940	 0.062002439	-0.035159368	 0.100195795	-0.087592147	-0.017104596	 0.057071738	 0.085237972	-0.102164425	 0.083482847	-0.021068113	 0.059319504	-0.078720376	 0.107920907	 0.096287720	 0.063785136	-0.069113456	-0.014955694	-0.089446552	-0.047978222	-0.011684630	 1.000000000	 1.000000000	 1.000000000
0	GTEX-TSE9	 0.014500000	 0.001200000	 0.014300000	 0.026800000	-0.112800000	 0.039772812	-0.100060426	 0.018627938	-0.020494221	-0.033519909	 0.006747471	 0.056114592	 0.134653196	 0.006687572	 0.043191902	 0.147733167	-0.054964520	 0.021583105	-0.099961489	-0.132425845	-0.188743576	 0.174652949	-0.075644292	 0.047433887	 0.149851963	-0.053107396	-0.205191046	-0.029003402	 0.036075108	 0.033113878	 0.036915947	-0.028623659	-0.010094327	 0.147826269	-0.039291419	 1.000000000	 1.000000000	 2.000000000
0	GTEX-UTHO	 0.015600000	-0.009700000	 0.018400000	 0.015700000	 0.024900000	 0.006813163	 0.019040704	-0.092855074	 0.015058562	-0.009763259	-0.019737765	 0.030891187	-0.065657713	 0.013379571	-0.023405103	-0.019386718	 0.033893958	 0.054355446	-0.013717238	 0.035124604	-0.037866864	 0.059195679	 0.024413541	 0.062315155	 0.074308835	-0.001103790	 0.073377445	-0.038308341	-0.000631003	 0.057068754	 0.025634767	-0.033735678	 0.087875940	-0.020153210	-0.112790994	 1.000000000	 1.000000000	 1.000000000
0	GTEX-WHSE	 0.012100000	-0.005300000	-0.048900000	 0.017500000	 0.023800000	-0.023954652	-0.003781215	 0.004055437	 0.044494014	-0.122880794	 0.122408234	-0.128991514	 0.014608301	-0.049669977	-0.099921748	 0.075253591	 0.087110057	-0.154391453	-0.011099452	-0.106377631	 0.097680785	-0.045223683	-0.174876243	-0.075069785	 0.036607511	-0.043447208	 0.040852956	 0.104159757	 0.085390538	 0.008460493	-0.068473443	-0.060437098	 0.022472829	 0.045365538	-0.112751074	 0.000000000	 1.000000000	 1.000000000
0	GTEX-WL46	 0.013700000	-0.005000000	 0.016300000	 0.001800000	-0.068400000	 0.075457066	 0.067412592	-0.039341155	-0.019528113	-0.015007443	 0.067994565	 0.001804171	-0.003472857	 0.075014897	-0.010391546	-0.120127670	-0.033007089	 0.084141180	-0.013237435	 0.105475590	 0.061084423	-0.048379090	-0.155849606	 0.059786811	-0.085422814	-0.028311685	-0.045785736	 0.083267927	-0.085033692	-0.007074758	-0.047940690	-0.051310793	-0.004594167	 0.022629175	 0.144436598	 1.000000000	 1.000000000	 1.000000000
0	GTEX-WVLH	 0.015500000	-0.002000000	 0.012900000	-0.021400000	 0.009300000	-0.005461322	 0.021712506	 0.043894131	-0.014453056	 0.008886315	-0.004441313	-0.029587658	 0.002680164	-0.004764835	-0.095502943	-0.014789602	-0.019969281	 0.057794869	 0.026176991	-0.012624002	-0.028615380	 0.027382432	-0.054573581	 0.076102480	-0.013680819	 0.075564690	 0.022245159	 0.085720070	-0.003708300	-0.010626853	-0.028367752	 0.032849241	-0.038592882	-0.039827634	 0.023088878	 1.000000000	 1.000000000	 1.000000000
0	GTEX-WWYW	 0.015200000	-0.002400000	 0.021100000	 0.007500000	-0.053500000	-0.058501184	 0.001370041	-0.111959212	-0.101904437	-0.031298887	 0.011971132	-0.057108495	-0.020040445	-0.034843199	-0.112155229	 0.129088774	-0.066390410	 0.024607683	 0.023719735	-0.049071655	 0.134484768	-0.009232823	-0.156830609	 0.038566839	-0.018147945	-0.027277233	 0.103178404	 0.101780795	-0.026807349	-0.005448707	-0.091846436	-0.035650600	-0.030924179	 0.001851964	 0.030199733	 1.000000000	 1.000000000	 2.000000000
0	GTEX-WZTO	 0.010500000	 0.000400000	-0.057600000	 0.013500000	-0.015200000	 0.041818272	-0.038053162	 0.035653424	-0.063705236	-0.020949559	-0.012462103	-0.048716772	 0.035044421	-0.001770989	-0.073068090	-0.044452224	-0.071995251	 0.041501101	 0.029959420	-0.039578710	 0.089029312	 0.010004643	-0.062515400	-0.034274310	 0.015197205	-0.069187008	 0.002568918	 0.009622838	-0.075097166	 0.038506586	-0.086367682	-0.045896780	-0.034938335	 0.030025775	-0.098028630	 1.000000000	 1.000000000	 1.000000000
0	GTEX-X261	 0.0147000000	-0.0058000000	-0.0024000000	 0.0083000000	 0.0307000000	-0.0197947957	 0.0437074304	-0.1009302586	 0.0007252384	 0.0613338016	 0.0426782966	 0.0588911697	-0.0655974150	 0.0075209457	 0.0282678679	 0.0213607140	 0.0659618899	-0.0064610178	-0.0683456808	-0.0621445663	 0.0244834721	-0.0310167056	-0.0369135998	 0.0597003885	-0.0143143432	-0.0478062853	 0.0823302716	 0.0146145755	 0.0245685820	 0.0266931131	-0.0031714456	-0.0208800603	 0.0780960470	-0.0391014367	 0.0084924512	 1.0000000000	 1.0000000000	 1.0000000000
0	GTEX-X4EP	 0.012800000	-0.006500000	 0.017300000	 0.023400000	 0.001000000	-0.040621500	-0.040750351	-0.105133310	 0.154013425	-0.069473408	 0.018308099	-0.122103348	 0.095941447	 0.006613752	-0.013091193	 0.056882836	-0.229836419	-0.017646963	-0.053076357	 0.072665036	-0.044670060	 0.003854877	 0.128183022	-0.027581263	-0.043619569	 0.107065968	 0.005808451	 0.227770522	-0.078011699	 0.183169946	-0.034496516	-0.150011659	 0.137853786	 0.073045693	-0.075142741	 1.000000000	 1.000000000	 2.000000000
0	GTEX-X4XX	 0.008900000	 0.002100000	-0.137500000	 0.005300000	-0.005700000	 0.031050213	-0.043526169	-0.150492132	-0.046895675	-0.008767345	-0.016206084	 0.045775704	-0.028140066	-0.150721848	-0.092499711	-0.071487315	 0.028192556	 0.040748395	-0.070006065	-0.007681075	-0.069416687	 0.009093057	-0.037926495	-0.024658905	 0.009583392	 0.012117376	 0.053100273	 0.042512368	 0.010148856	 0.057013992	-0.037475824	-0.107080400	 0.058554351	-0.025626613	-0.059803233	 1.000000000	 1.000000000	 1.000000000
0	GTEX-XLM4	 0.014900000	-0.006000000	 0.013000000	 0.016600000	 0.050400000	-0.030656273	 0.025418926	 0.003581588	 0.096876822	 0.010412997	 0.038845554	-0.013668603	-0.098801427	-0.017659113	 0.004828230	-0.005392694	-0.088206761	 0.031635571	-0.042201705	 0.019770890	 0.072186060	 0.047176331	-0.100666597	-0.031264670	 0.066834174	-0.086417347	 0.034500685	-0.029319027	-0.008280621	 0.013849041	-0.049395595	-0.155736253	 0.001082954	-0.084965140	 0.156308070	 0.000000000	 1.000000000	 1.000000000
0	GTEX-XMD1	 0.013500000	-0.003600000	-0.007100000	 0.004600000	 0.028000000	-0.052823365	-0.047760557	-0.183405057	 0.073339514	-0.006544204	-0.011565127	-0.101151519	-0.050854590	-0.054668181	 0.005371598	-0.013457418	-0.006620070	 0.022180721	-0.002485085	 0.050180424	 0.064611569	 0.003264327	 0.008673719	-0.024313968	 0.132335678	 0.081073537	-0.213488862	-0.119336247	-0.063359894	 0.071353771	 0.009595935	 0.029851802	-0.244415358	 0.064418994	 0.040069912	 1.000000000	 1.000000000	 1.000000000
0	GTEX-Y111	 0.014300000	-0.005500000	 0.008200000	-0.003500000	 0.017000000	 0.007215625	 0.110101998	-0.023937112	 0.005922337	 0.042208735	-0.015697021	-0.025883805	-0.007322315	 0.007672858	-0.084774904	 0.016637104	-0.067853510	 0.073100984	 0.051646553	 0.056277789	 0.077113777	-0.086527623	-0.078203589	 0.028070349	 0.039326400	-0.126694381	-0.093433231	-0.014297805	-0.166702181	 0.029712301	-0.196244106	-0.025278889	 0.031713121	 0.043599486	-0.184482902	 1.000000000	 1.000000000	 1.000000000
0	GTEX-Y8DK	 0.014800000	-0.007400000	 0.006000000	 0.005500000	 0.009600000	 0.005727243	-0.002751185	 0.031185871	-0.028197104	-0.021587370	-0.046542045	-0.011231587	 0.026626084	-0.056886576	 0.006568561	-0.047277089	 0.012979789	-0.001115659	-0.034274139	 0.065512709	 0.068022966	-0.022840193	 0.023684816	 0.020167682	 0.087386601	-0.079311304	-0.008045030	 0.059197482	-0.038530812	-0.018225063	-0.010221875	 0.034291171	 0.015557870	-0.089630090	-0.112289205	 1.000000000	 1.000000000	 1.000000000
0	GTEX-YFC4	 0.014700000	-0.008400000	 0.007800000	 0.010300000	 0.041700000	-0.063909076	 0.043806016	 0.007513610	 0.011540100	-0.011799272	-0.156373844	-0.043115646	 0.052386515	 0.016495220	-0.068388335	-0.038152955	-0.059223212	-0.056582283	-0.171914652	-0.029793316	 0.008894460	-0.024551565	 0.056912106	-0.001046172	-0.004577795	 0.005074598	 0.065711245	-0.024954144	-0.030802425	-0.035852872	 0.023325069	 0.076324165	-0.081711382	 0.015394268	 0.036060326	 1.000000000	 1.000000000	 2.000000000
0	GTEX-YJ89	 0.007200000	-0.001300000	-0.140600000	 0.007400000	-0.002500000	 0.022009134	 0.061122611	-0.014380647	 0.001678110	-0.031678438	-0.025600374	-0.029014077	-0.041624088	-0.055415176	 0.071575187	-0.059181485	-0.004412927	-0.042376604	-0.023918752	-0.023663916	 0.009153286	 0.035194963	-0.060915362	-0.041404154	-0.032755949	 0.073778339	-0.038409337	-0.031399198	-0.054493211	 0.070895016	 0.043107312	-0.017920936	 0.028198406	-0.004143299	-0.053922150	 1.000000000	 1.000000000	 1.000000000
0	GTEX-Z93S	 0.014600000	-0.007600000	 0.026300000	-0.003100000	-0.017100000	 0.061700195	 0.026422838	-0.020254774	-0.015479347	 0.015263817	 0.018061001	 0.014574228	-0.064143747	-0.010177666	-0.020441251	-0.035937216	-0.064346738	-0.046355311	 0.143687770	-0.052019686	-0.045748126	 0.048626058	-0.031723175	 0.002071786	-0.021487935	-0.081746332	-0.084233150	-0.131659791	-0.085902497	 0.029065616	-0.092827186	-0.003160075	 0.070408575	 0.144664273	-0.161171734	 1.000000000	 1.000000000	 1.000000000
0	GTEX-ZAB4	 0.0138000000	-0.0021000000	 0.0007000000	 0.0085000000	-0.0388000000	-0.0169566832	-0.0239686482	-0.0019827206	 0.0512519218	-0.0610408261	 0.0203261189	 0.0109755499	-0.0876972452	 0.0650368109	 0.0407320745	-0.0627661124	-0.0162028950	 0.0526721068	 0.1128108948	-0.0367121138	 0.0367405340	 0.0457203388	-0.0173863377	-0.0308598690	 0.0089877080	 0.0763843581	-0.0588978790	 0.0584436245	 0.0203393567	-0.0175731499	-0.0324772745	-0.0354653075	-0.0267640688	-0.0265272819	 0.0002389131	 1.0000000000	 1.0000000000	 1.0000000000
0	GTEX-ZAK1	 0.0159000000	-0.0030000000	 0.0053000000	 0.0026000000	 0.0265000000	 0.0063066841	 0.0773659870	 0.0035723732	 0.0436134078	 0.0492256247	 0.0194599684	 0.0073518748	-0.0325470977	-0.0311118476	 0.0073196036	 0.0106237745	-0.0182186626	-0.0075911595	-0.0025871980	-0.0422666594	 0.0044361046	 0.0359521247	-0.0024018968	 0.0098618958	 0.0282178875	-0.0000291968	 0.0130659528	 0.0260570161	-0.0058435928	-0.0452041067	 0.1162568182	 0.0991878957	-0.0762014687	-0.0435926132	-0.0362726972	 0.0000000000	 1.0000000000	 2.0000000000
0	GTEX-ZDXO	 0.014500000	-0.006800000	 0.008300000	 0.006200000	 0.025700000	 0.024208557	 0.059500471	 0.034080498	 0.046357781	 0.047291033	 0.025094729	 0.073699065	-0.049199183	-0.016308457	 0.011328291	-0.036041353	 0.013499812	-0.013319084	 0.036129478	-0.058253236	 0.066153549	 0.061167359	 0.038279422	-0.029372666	-0.022421684	-0.100182280	-0.004793423	 0.001174841	 0.007766956	 0.032813288	-0.117507026	 0.100843720	-0.021993961	 0.011634134	 0.060659960	 1.000000000	 1.000000000	 1.000000000
0	GTEX-ZF28	 0.015200000	-0.008000000	 0.023000000	-0.010300000	 0.014500000	-0.103440873	-0.073149949	-0.108367585	-0.076667808	 0.036910836	 0.006549454	 0.020596789	-0.026719887	-0.074759312	 0.027900741	-0.039554305	 0.019213852	 0.045441963	 0.064925589	-0.024586666	 0.096066035	-0.015718013	-0.012358961	 0.022604579	-0.008914400	-0.051998418	-0.085624799	 0.012286368	 0.020451739	 0.012708513	-0.149118245	 0.074046791	-0.098854423	 0.113629177	 0.079380721	 1.000000000	 1.000000000	 1.000000000
0	GTEX-ZUA1	 0.015400000	-0.006000000	 0.006800000	 0.002900000	 0.000800000	 0.062840320	 0.045236245	-0.005886936	 0.024156213	-0.015410160	 0.006842272	 0.022193462	 0.003109770	 0.036049955	-0.014912332	-0.060835142	-0.003232857	-0.061301131	-0.056671832	-0.026677730	 0.025996156	-0.023805441	 0.013478035	 0.051554065	-0.002658297	 0.036480315	 0.031931791	 0.003132443	-0.058660127	-0.036081560	 0.040494718	-0.003308004	-0.079754800	 0.047943432	 0.074428558	 1.000000000	 1.000000000	 1.000000000
0	GTEX-ZVT3	 0.013400000	-0.002800000	-0.023200000	-0.007700000	 0.007100000	-0.052985843	 0.012265621	 0.023264481	 0.019306606	 0.089921281	-0.054533064	-0.038003288	 0.009224992	-0.039453406	-0.019556839	-0.092340969	-0.020488733	 0.012516856	 0.012250769	-0.082590126	-0.084620386	-0.036513548	-0.148787960	-0.017400872	-0.012135522	 0.023117747	-0.056847852	 0.102421381	-0.082046613	 0.102463119	 0.060389422	 0.049075190	-0.032767564	-0.057263438	 0.010138784	 1.000000000	 1.000000000	 2.000000000
0	GTEX-ZYFD	 0.0134000000	-0.0047000000	-0.0111000000	-0.0098000000	 0.0208000000	-0.0045243781	 0.0066130920	-0.0822804943	-0.0175626241	-0.0192069449	 0.0023533364	-0.1142068580	 0.0616300069	 0.0628794804	 0.0550651550	 0.0463338345	 0.0541473329	 0.0541667789	 0.0765113905	-0.1369310617	-0.0129574146	 0.1046153530	-0.1461910605	 0.0575484894	-0.1089938506	 0.0203134846	 0.1960665584	-0.0493117012	-0.0200337637	 0.0410658531	-0.0352167897	 0.1874373555	-0.0009338754	 0.0518174656	-0.0067768265	 1.0000000000	 1.0000000000	 1.0000000000
0	GTEX-ZYY3	 0.0111000000	-0.0048000000	-0.0795000000	-0.0113000000	 0.0100000000	-0.0335832871	-0.0254115406	-0.0027663335	-0.0449907407	-0.0170033984	-0.0625879839	 0.0130220288	-0.0612148829	 0.0244570561	 0.0514014512	 0.0113543561	 0.0132589610	 0.0734630525	-0.0007837951	-0.0917282775	-0.0534070134	-0.0852813348	-0.0148774963	 0.0019523219	-0.0227869228	 0.0536367148	-0.0269090254	-0.0424316116	 0.0647264645	 0.0336501561	 0.0800066963	 0.0004973873	-0.0155075043	-0.0216081999	 0.0286616776	 1.0000000000	 1.0000000000	 2.0000000000
0	GTEX-ZZPT	 0.015800000	-0.004300000	 0.044600000	 0.027700000	-0.099500000	-0.003273621	-0.107892811	-0.095281057	-0.041050065	-0.088866711	 0.105113991	 0.055807289	-0.081303515	-0.120739326	-0.064660452	-0.172493726	 0.093580976	 0.066868924	-0.065708809	 0.017860116	-0.002441311	-0.033984773	-0.069191724	-0.031150693	 0.222135499	 0.134674832	-0.173556045	-0.157373384	-0.088267192	 0.017945880	-0.005388458	 0.052106977	 0.003950236	-0.004244650	-0.065515116	 1.000000000	 1.000000000	 1.000000000
